,Timestamp,Price
155,1496620800000.0,248.93012523209245
156,1496707200000.0,266.13970806704395
157,1496793600000.0,256.21892337063565
158,1496880000000.0,260.3415097477362
159,1496966400000.0,280.333547997722
160,1497052800000.0,337.7921754587072
161,1497139200000.0,341.0796489185503
162,1497225600000.0,398.4307850845948
163,1497312000000.0,389.9448221775502
164,1497398400000.0,347.78135772227546
165,1497484800000.0,346.36906994261665
166,1497571200000.0,358.2845168676378
167,1497657600000.0,372.3570110185702
168,1497744000000.0,359.4387121135216
169,1497830400000.0,362.0442891370599
170,1497916800000.0,358.0532310647092
171,1498003200000.0,327.8909356942679
172,1498089600000.0,326.9598139741636
173,1498176000000.0,331.9138051489657
174,1498262400000.0,310.05462840596994
175,1498348800000.0,288.04702626534885
176,1498435200000.0,258.91946273454556
177,1498521600000.0,280.8130146788337
178,1498608000000.0,317.2936774724324
179,1498694400000.0,300.18215256198584
180,1498780800000.0,284.69108328848546
181,1498867200000.0,262.47807335859795
182,1498953600000.0,286.1336070099866
183,1499040000000.0,278.5971953381099
184,1499126400000.0,269.7366305781692
185,1499212800000.0,265.9369454655199
186,1499299200000.0,267.4697236476019
187,1499385600000.0,241.4766205298395
188,1499472000000.0,246.21497097327446
189,1499558400000.0,238.75431849081662
190,1499644800000.0,210.52819727984127
191,1499731200000.0,194.33493649003975
192,1499817600000.0,222.13885617231483
193,1499904000000.0,206.41325042813503
194,1499990400000.0,197.96945236247697
195,1500076800000.0,171.77744094493255
196,1500163200000.0,156.46899162898947
197,1500249600000.0,188.3527773486568
198,1500336000000.0,228.50328003667275
199,1500422400000.0,199.59051553264698
200,1500508800000.0,223.4613483872583
201,1500595200000.0,217.08647395834424
202,1500681600000.0,231.14352894295098
203,1500768000000.0,226.7185992848529
204,1500854400000.0,224.91340709342114
205,1500940800000.0,206.81050478775018
206,1501027200000.0,200.3285558009793
207,1501113600000.0,203.18932178158303
208,1501200000000.0,192.58568390577597
209,1501286400000.0,205.51111919711502
210,1501372800000.0,197.19896347978235
211,1501459200000.0,203.28719634179097
212,1501545600000.0,227.08056705038587
213,1501632000000.0,219.05792926762416
214,1501718400000.0,224.86795657659746
215,1501804800000.0,221.67495953018923
216,1501891200000.0,253.15566612330053
217,1501977600000.0,263.2220861638244
218,1502064000000.0,268.49662903477497
219,1502150400000.0,295.14709831672786
220,1502236800000.0,297.0696048197405
221,1502323200000.0,296.7767240757822
222,1502409600000.0,306.826433219032
223,1502496000000.0,308.625531335255
224,1502582400000.0,297.15980274719976
225,1502668800000.0,296.3972895244633
226,1502755200000.0,288.4507671723357
227,1502841600000.0,300.0393294082391
228,1502928000000.0,300.5703437604035
229,1503014400000.0,296.114635373622
230,1503100800000.0,296.6220895183796
231,1503187200000.0,295.17157732771335
232,1503273600000.0,322.2012201364436
233,1503360000000.0,312.1744705574116
234,1503446400000.0,316.7889202107443
235,1503532800000.0,321.7852984049241
236,1503619200000.0,329.0252809929819
237,1503705600000.0,329.86578262442157
238,1503792000000.0,343.34133712814116
239,1503878400000.0,344.2011314209417
240,1503964800000.0,366.809589912788
241,1504051200000.0,378.90633073469184
242,1504137600000.0,382.9344507545728
243,1504224000000.0,386.3430570009356
244,1504310400000.0,346.3987754868897
245,1504396800000.0,349.92924044114534
246,1504483200000.0,299.7173318855491
247,1504569600000.0,318.9728041158723
248,1504656000000.0,333.20632999273016
249,1504742400000.0,329.4156625176296
250,1504828800000.0,304.47510826802426
251,1504915200000.0,299.6944444705654
252,1505001600000.0,292.7796567856866
253,1505088000000.0,296.4753988432914
254,1505174400000.0,290.58653195906925
255,1505260800000.0,277.33365793127047
256,1505347200000.0,214.3117136334975
257,1505433600000.0,246.9218572871298
258,1505520000000.0,244.80561175288247
259,1505606400000.0,249.66654597502836
260,1505692800000.0,287.96109568877347
261,1505779200000.0,280.4456323420793
262,1505865600000.0,279.4176492108516
263,1505952000000.0,257.465074465559
264,1506038400000.0,263.46977368373445
265,1506124800000.0,283.22215899335055
266,1506211200000.0,280.68104473460187
267,1506297600000.0,288.0857009417575
268,1506384000000.0,283.9294530726591
269,1506470400000.0,302.1518453516756
270,1506556800000.0,294.3138380117381
271,1506643200000.0,288.11459689868053
272,1506729600000.0,297.2689355700251
273,1506816000000.0,299.6748890236153
274,1506902400000.0,295.8400297394862
275,1506988800000.0,292.2107206992577
276,1507075200000.0,293.0357027858311
277,1507161600000.0,293.71934612048636
278,1507248000000.0,307.7089805559562
279,1507334400000.0,309.5982491240284
280,1507420800000.0,307.05813687389934
281,1507507200000.0,295.901045084102
282,1507593600000.0,299.9170113647283
283,1507680000000.0,303.2474665353709
284,1507766400000.0,302.0199976805083
285,1507852800000.0,337.9526134340301
286,1507939200000.0,335.33824482981413
287,1508025600000.0,335.3913549863649
288,1508112000000.0,331.967214731027
289,1508198400000.0,317.898212514702
290,1508284800000.0,314.456554240651
291,1508371200000.0,308.4746839282341
292,1508457600000.0,302.35649692557024
293,1508544000000.0,300.69384596228315
294,1508630400000.0,295.4882479105146
295,1508716800000.0,289.4140251237576
296,1508803200000.0,298.75573430773346
297,1508889600000.0,298.4839668215046
298,1508976000000.0,295.7078546189935
299,1509062400000.0,297.9291296930045
300,1509148800000.0,296.4649529071602
301,1509235200000.0,303.74113040048763
302,1509321600000.0,306.2494615338919
303,1509408000000.0,303.54211702851427
304,1509494400000.0,292.33053872865435
305,1509580800000.0,287.0696687458828
306,1509667200000.0,305.8432726789198
307,1509753600000.0,299.9549103522952
308,1509840000000.0,297.5173231052644
309,1509926400000.0,301.370794552855
310,1510012800000.0,295.23511338265723
311,1510099200000.0,308.9339866357258
312,1510185600000.0,322.32952048358885
313,1510272000000.0,301.3549333527746
314,1510358400000.0,316.2583419604271
315,1510444800000.0,314.1661277072687
316,1510531200000.0,315.34395637188766
317,1510617600000.0,338.937627406501
318,1510704000000.0,334.286932546348
319,1510790400000.0,330.021315646911
320,1510876800000.0,333.351255037181
321,1510963200000.0,348.74721545667
322,1511049600000.0,353.43572964676
323,1511136000000.0,365.786815977961
324,1511222400000.0,361.055822571048
325,1511308800000.0,379.409057274538
326,1511395200000.0,412.557611501513
327,1511481600000.0,475.002014978137
328,1511568000000.0,467.446390045639
329,1511654400000.0,468.998099373249
330,1511740800000.0,484.362624150733
331,1511827200000.0,474.182894748523
332,1511913600000.0,428.345443336342
333,1512000000000.0,454.160981519821
334,1512086400000.0,469.863479570669
335,1512172800000.0,469.857050536754
336,1512259200000.0,461.880481908051
337,1512345600000.0,472.252735495896
338,1512432000000.0,467.016662982671
339,1512518400000.0,448.328222164605
340,1512604800000.0,451.825581860168
341,1512691200000.0,467.881662612901
342,1512777600000.0,482.035518858509
343,1512864000000.0,446.691058078548
344,1512950400000.0,509.000876237775
345,1513036800000.0,661.841332287634
346,1513123200000.0,709.883193572531
347,1513209600000.0,704.621843737326
348,1513296000000.0,693.09706413276
349,1513382400000.0,702.244612799479
350,1513468800000.0,728.700471211578
351,1513555200000.0,798.115404033608
352,1513641600000.0,829.989201766042
353,1513728000000.0,813.403602277568
354,1513814400000.0,812.885159103535
355,1513900800000.0,669.276492289395
356,1513987200000.0,715.719068265809
357,1514073600000.0,686.208308919806
358,1514160000000.0,733.902545910265
359,1514246400000.0,774.110198124999
360,1514332800000.0,764.967062014162
361,1514419200000.0,736.840047017461
362,1514505600000.0,755.343641318154
363,1514592000000.0,736.909191519636
364,1514678400000.0,774.696255457107
365,1514764800000.0,776.080330355968
366,1514851200000.0,876.890258814416
367,1514937600000.0,963.0557506903511
368,1515024000000.0,978.416104183522
369,1515110400000.0,1004.8949722625625
370,1515196800000.0,1052.02336010703
371,1515283200000.0,1137.6549188901813
372,1515369600000.0,1184.92393027798
373,1515456000000.0,1361.4396682787146
374,1515542400000.0,1345.5876017375906
375,1515628800000.0,1181.6514100305303
376,1515715200000.0,1315.6187580839762
377,1515801600000.0,1448.1800861342022
378,1515888000000.0,1410.0002145085193
379,1515974400000.0,1329.6713965043375
380,1516060800000.0,1068.6004106894156
381,1516147200000.0,1022.3652131699663
382,1516233600000.0,1036.072312788025
383,1516320000000.0,1046.8985973958734
384,1516406400000.0,1172.9172062239459
385,1516492800000.0,1053.6332024800395
386,1516579200000.0,1000.3871327788332
387,1516665600000.0,991.665320638703
388,1516752000000.0,1056.8792325682198
389,1516838400000.0,1059.3154960264808
390,1516924800000.0,1048.7989058434846
391,1517011200000.0,1095.7825142892807
392,1517097600000.0,1237.3241758467964
393,1517184000000.0,1169.6342569193446
394,1517270711070.0,1161.9086430994253
395,1517356800000.0,1058.0960529662955
396,1517443200000.0,1106.1381723552724
397,1517529600000.0,1021.2693786534147
398,1517616000000.0,914.6388425021536
399,1517702400000.0,941.8032295185238
400,1517788800000.0,834.8891703333355
401,1517875200000.0,684.3133397266745
402,1517961600000.0,785.7389155049871
403,1518048323681.0,751.8878893661607
404,1518134400000.0,807.8227505154956
405,1518220800000.0,871.3268829432668
406,1518307200000.0,854.3498784217315
407,1518393600000.0,817.2905243571003
408,1518480000000.0,862.7487725902944
409,1518566400000.0,833.7791837295838
410,1518652800000.0,915.0765430188819
411,1518739200000.0,928.2935214045194
412,1518825600000.0,934.6767104527537
413,1518912000000.0,964.2765079107337
414,1518998400000.0,915.0920469360246
415,1519084800000.0,928.2902425457683
416,1519171200000.0,902.9690554385094
417,1519257600000.0,809.1296597083212
418,1519344000000.0,812.4468626177468
419,1519430400000.0,864.6697536212578
420,1519516800000.0,828.7233989886703
421,1519603200000.0,842.6280247519165
422,1519689600000.0,863.6502752378826
423,1519776000000.0,869.2632438249697
424,1519862400000.0,846.3652117960792
425,1519948800000.0,855.6787797305122
426,1520035200000.0,850.4429895810156
427,1520121600000.0,844.2552535175925
428,1520208000000.0,843.7565763098702
429,1520294400000.0,840.1509954642488
430,1520380800000.0,808.4491332246333
431,1520467200000.0,752.5931712474129
432,1520553600000.0,699.1898984866136
433,1520640000000.0,710.8916532666208
434,1520726400000.0,684.934340074043
435,1520812800000.0,713.1953300017516
436,1520899200000.0,695.3142030222126
437,1520985600000.0,684.6415843660401
438,1521072000000.0,608.3931488499501
439,1521158400000.0,612.4435397197692
440,1521244800000.0,607.879487479319
441,1521331200000.0,560.1094330840288
442,1521417600000.0,538.6905900543026
443,1521504000000.0,555.0775482373977
444,1521590400000.0,554.2098259834895
445,1521676800000.0,561.1465342247278
446,1521763200000.0,537.7059724380829
447,1521849600000.0,538.109029163154
448,1521936000000.0,519.4855998398031
449,1522022400000.0,519.3780445915389
450,1522108800000.0,487.5396120553992
451,1522195200000.0,449.05225249207564
452,1522281600000.0,443.9491009578748
453,1522368000000.0,385.32709566886405
454,1522454400000.0,395.32626329061816
455,1522540800000.0,395.79638095782116
456,1522627200000.0,379.1235134110076
457,1522713600000.0,384.8259822881638
458,1522800000000.0,415.7162339703384
459,1522886400000.0,380.28195959120734
460,1522972800000.0,384.46448544618835
461,1523059200000.0,369.9138976693199
462,1523145600000.0,383.44636088273523
463,1523232000000.0,396.98175550697044
464,1523318400000.0,398.77335502107474
465,1523404800000.0,412.6893456266917
466,1523491200000.0,427.3849460078481
467,1523577600000.0,488.60548934434905
468,1523664000000.0,488.99218126708564
469,1523750400000.0,495.11291363236046
470,1523836800000.0,525.5274445398754
471,1523923200000.0,507.11031309582995
472,1524009600000.0,498.46700764950907
473,1524096000000.0,517.3740431959737
474,1524182400000.0,566.3920838512778
475,1524268800000.0,590.27192246768
476,1524355200000.0,600.2596767733208
477,1524441600000.0,617.2024078855728
478,1524528000000.0,636.3671638965957
479,1524614400000.0,705.0276448443027
480,1524700800000.0,613.7267252906634
481,1524787200000.0,657.0577934851548
482,1524873600000.0,641.9936056225328
483,1524960000000.0,672.5969368274542
484,1525046400000.0,680.1204953886593
485,1525132800000.0,662.732735837356
486,1525219200000.0,665.2257861413076
487,1525305600000.0,676.5525639388837
488,1525392000000.0,781.4257804747286
489,1525478400000.0,777.9076470179848
490,1525564800000.0,807.0673291637275
491,1525651200000.0,785.89274351052
492,1525737600000.0,748.8131413938073
493,1525824000000.0,744.3248257193555
494,1525910400000.0,743.6398157399032
495,1525996800000.0,717.4128743633592
496,1526083200000.0,675.2917525022057
497,1526169600000.0,683.1702676131072
498,1526256000000.0,726.8719105255797
499,1526342400000.0,727.8026816427881
500,1526428800000.0,703.1556814584169
501,1526515200000.0,702.4531187046043
502,1526601600000.0,665.6275313370153
503,1526688000000.0,686.2132687257347
504,1526774400000.0,685.8467539789947
505,1526860800000.0,703.8146666492306
506,1526947200000.0,688.9132212295281
507,1527033600000.0,641.1003511423173
508,1527120000000.0,581.2411880572671
509,1527206400000.0,597.848771866914
510,1527292800000.0,582.2793862832264
511,1527379200000.0,580.4834597869499
512,1527465600000.0,565.9260648024518
513,1527552000000.0,511.61588041076885
514,1527638400000.0,561.7406614509548
515,1527724800000.0,555.3491509790109
516,1527811200000.0,571.7271134994469
517,1527897600000.0,573.8335504842785
518,1527984000000.0,583.1316392150303
519,1528070400000.0,609.2946747342367
520,1528156800000.0,586.5759760467295
521,1528243200000.0,600.6782790386933
522,1528329600000.0,598.2160984640701
523,1528416000000.0,595.1261406729993
524,1528502400000.0,590.4981451663734
525,1528588800000.0,581.1212496803587
526,1528675200000.0,522.9980386707371
527,1528761600000.0,529.1308297528115
528,1528848000000.0,495.0763558611063
529,1528934400000.0,474.85911303649493
530,1529020800000.0,516.6441703707438
531,1529107200000.0,485.4328365159148
532,1529193600000.0,493.0678580653148
533,1529280000000.0,491.40027597923427
534,1529366400000.0,512.4288524669856
535,1529452800000.0,532.0039133610575
536,1529539200000.0,529.7630465685196
537,1529625600000.0,520.6671645141439
538,1529712000000.0,463.94082865220423
539,1529798400000.0,472.9772647615346
540,1529878392475.0,456.69992385505043
541,1529881989686.0,451.77354895068464
542,1529885590984.0,452.5984431336817
543,1529889192406.0,454.46699463655284
544,1529892790207.0,451.08007670726954
545,1529896389607.0,448.6444118248149
546,1529899990939.0,451.9710953254948
547,1529903588538.0,450.1321259510225
548,1529907189297.0,449.0081362671451
549,1529910789658.0,448.89118602060336
550,1529914391576.0,449.3758469583333
551,1529916072421.0,449.65774389601654
552,1529919643411.0,449.7052761469045
553,1529923246087.0,454.08243110129393
554,1529926846548.0,464.332011958731
555,1529930446616.0,456.0415027332842
556,1529934050607.0,457.98794855954685
557,1529937647962.0,464.31382822457647
558,1529941249905.0,464.7006704253931
559,1529944843615.0,459.6449612431583
560,1529948441317.0,460.9606956647911
561,1529952042335.0,459.59816998696937
562,1529955643409.0,459.505895338895
563,1529959242597.0,460.47738139957687
564,1529962844178.0,458.8569503020957
565,1529966445363.0,459.8126356095715
566,1529970043184.0,459.11629017954976
567,1529973644276.0,455.0899259010076
568,1529977244261.0,457.130363738504
569,1529980844763.0,455.82810840228103
570,1529984445861.0,456.2044843333675
571,1529988046922.0,456.24319191845757
572,1529991643175.0,457.5540263621609
573,1529995241830.0,456.32339575004306
574,1529995733694.0,455.8734641050638
575,1529999317433.0,454.0187369166554
576,1530002916885.0,451.0100351767963
577,1530006517338.0,449.72404874043406
578,1530010116057.0,447.0438857507412
579,1530013716602.0,448.9799107716353
580,1530017316447.0,448.986334726964
581,1530020928191.0,446.7529197372169
582,1530024530150.0,444.80680539059114
583,1530028107840.0,443.1751489548402
584,1530031708305.0,444.34329033360115
585,1530035309767.0,443.67936012768087
586,1530038907581.0,441.3270640250106
587,1530042509121.0,438.09538641329823
588,1530046108093.0,438.6700150135605
589,1530049705919.0,440.92605991652573
590,1530053307281.0,436.8769930154855
591,1530056907343.0,431.82322957391926
592,1530060507615.0,430.36550355570284
593,1530064108472.0,431.4330102652031
594,1530067708236.0,430.5097604224687
595,1530069722746.0,430.99339785558004
596,1530073316861.0,428.03663026830105
597,1530076916832.0,429.65267769180895
598,1530080510646.0,433.24628992209347
599,1530083509656.0,430.13621770812284
600,1530087100911.0,432.13578718408746
601,1530090684755.0,433.79026705046493
602,1530094286954.0,436.4727527788541
603,1530097883683.0,435.9432136610354
604,1530101482079.0,431.9603587829888
605,1530105082555.0,431.2516362914373
606,1530108678295.0,430.2503764173098
607,1530112278459.0,430.50695721833836
608,1530115878454.0,430.13631633674
609,1530119478627.0,432.71910639848375
610,1530123076907.0,432.52867901953306
611,1530126678679.0,432.1202557575154
612,1530130296498.0,433.8561140898672
613,1530133896957.0,431.741233489962
614,1530137487453.0,433.767908177141
615,1530141089965.0,439.9923488146738
616,1530144690253.0,439.04299816736454
617,1530148289633.0,437.4845589743234
618,1530151893939.0,435.59890524361725
619,1530155491854.0,435.1715064448509
620,1530159091047.0,430.05563862946934
621,1530162693566.0,430.002522541162
622,1530166292142.0,431.17021294815214
623,1530169900421.0,430.1709702294095
624,1530170258469.0,430.3120403830346
625,1530173851906.0,431.49127639006196
626,1530177438500.0,431.7987199350193
627,1530181039511.0,431.0058621105975
628,1530184637108.0,430.7386821294429
629,1530188236397.0,432.24271176293587
630,1530191836468.0,432.4130958470922
631,1530195449671.0,433.28497805488087
632,1530199047803.0,433.1979978542758
633,1530202650779.0,432.4786767491193
634,1530206251482.0,432.3467622628788
635,1530209860218.0,433.1987842519889
636,1530213456240.0,434.554065713047
637,1530217055154.0,432.87933685949446
638,1530220638748.0,430.58596828768145
639,1530224240496.0,424.5162086610823
640,1530227839650.0,423.09029562230575
641,1530231437177.0,422.8224744024718
642,1530235038458.0,421.81649738509367
643,1530238650015.0,420.3368660383129
644,1530242253022.0,421.0815964406248
645,1530245847757.0,420.7344104651138
646,1530249073864.0,414.21840635008357
647,1530252672034.0,416.3042542914883
648,1530256270675.0,415.9197871772161
649,1530259867363.0,415.08824584692144
650,1530263467425.0,413.9717599535332
651,1530267068700.0,415.6377598887957
652,1530270667835.0,414.15281825716204
653,1530274275245.0,410.8416742092853
654,1530277873855.0,409.2565388504596
655,1530281460884.0,409.2844870400302
656,1530285060005.0,412.63650125958765
657,1530288662167.0,411.75442271921355
658,1530292260887.0,411.3835337215596
659,1530295860612.0,411.64697052646403
660,1530299461575.0,409.73535300501567
661,1530303061891.0,409.7959199101704
662,1530306663355.0,413.23961775935015
663,1530310262533.0,416.95406985573163
664,1530313861947.0,432.7354124700285
665,1530317459896.0,434.66459589685064
666,1530321060749.0,440.8633472831324
667,1530323145408.0,453.8749126006225
668,1530326740122.0,448.81606053843
669,1530330339723.0,446.70470954047374
670,1530333939377.0,447.4043784011973
671,1530337539438.0,448.8835073960652
672,1530341140192.0,448.22202227446525
673,1530344740955.0,448.03092119985234
674,1530348340573.0,447.8791868823436
675,1530351142288.0,448.4556707428401
676,1530354725590.0,450.5285465633441
677,1530358325857.0,450.157360841771
678,1530361926431.0,452.3535109868557
679,1530365526561.0,451.7538525536495
680,1530369126161.0,447.84279208299347
681,1530372726136.0,444.75383824205454
682,1530376326936.0,444.6719899741175
683,1530379926213.0,444.2007272833618
684,1530383526162.0,443.56540785694096
685,1530387126231.0,440.83633135295196
686,1530390726467.0,441.49957120622844
687,1530394326243.0,443.23943432061077
688,1530397926002.0,443.1136794788005
689,1530401526579.0,447.1209831019718
690,1530405127063.0,450.2102443125471
691,1530408726201.0,446.89703842393055
692,1530412327357.0,447.58870752065445
693,1530415926191.0,447.1028950803156
694,1530419526927.0,446.1884999605919
695,1530423125781.0,448.56744122124496
696,1530426725843.0,448.7105277183781
697,1530430327643.0,447.97383334004303
698,1530433926019.0,449.5916753059298
699,1530437527016.0,450.3190037077064
700,1530441125253.0,450.57276310858674
701,1530444726748.0,450.52406118521066
702,1530448325279.0,449.50314958069544
703,1530451926437.0,446.9800771515097
704,1530455525269.0,445.73950896734
705,1530459125519.0,443.1103656842944
706,1530462725487.0,445.2787473056667
707,1530466326386.0,445.25098156110187
708,1530469925357.0,444.83920690247277
709,1530473525539.0,444.0263011634128
710,1530477127019.0,446.8897278609938
711,1530480725262.0,446.2857455915816
712,1530484325461.0,449.0823354642568
713,1530487926121.0,448.0620233878413
714,1530491525855.0,446.54563929261894
715,1530495125962.0,445.10997405393107
716,1530498725362.0,446.8559280343953
717,1530502326158.0,444.889401113189
718,1530505925802.0,444.73664160936124
719,1530507075496.0,442.59497880032126
720,1530510672947.0,442.71938796680746
721,1530514274023.0,442.6904396272162
722,1530517875777.0,443.77432344751435
723,1530521470360.0,445.050344075993
724,1530525070939.0,444.94792942951216
725,1530527571866.0,445.5574233406976
726,1530531165558.0,445.66771727543227
727,1530534769771.0,446.17384490189863
728,1530538366145.0,454.9244621661483
729,1530541966983.0,453.48073677772294
730,1530544480549.0,453.7403805495778
731,1530548082949.0,467.26856427906273
732,1530548421159.0,467.02943972951385
733,1530552020076.0,467.60938062589736
734,1530555621274.0,467.5779412739888
735,1530559222895.0,471.90455752873936
736,1530562822675.0,472.67561342856095
737,1530566421609.0,471.5130802572447
738,1530570022140.0,473.46133214148034
739,1530573621120.0,473.7486777924472
740,1530577214476.0,471.8569973249061
741,1530580651340.0,470.61189523142775
742,1530580924562.0,470.6428935395676
743,1530584013952.0,471.9689992356731
744,1530584279110.0,472.19281120643916
745,1530587591419.0,474.0878417245361
746,1530591191056.0,476.55234192155086
747,1530594789588.0,479.01891367860975
748,1530598389958.0,476.0366908865954
749,1530601989663.0,477.7337415090654
750,1530605590667.0,475.746132443787
751,1530609190921.0,474.45267265017463
752,1530612471963.0,472.80838996743967
753,1530613820250.0,472.80838996743967
754,1530617407463.0,465.9899648950387
755,1530621006976.0,468.9938291030532
756,1530624607528.0,466.45047422338797
757,1530628207289.0,464.71066464983846
758,1530631807001.0,464.79429864977124
759,1530635406755.0,465.95600639319605
760,1530639006276.0,465.8804341174503
761,1530642607023.0,464.3832112729546
762,1530646207369.0,462.8670414291187
763,1530649808059.0,466.4133621440457
764,1530653407521.0,465.9295338279734
765,1530657007835.0,466.8158747891994
766,1530660606146.0,459.87788693718255
767,1530664206825.0,457.6728613761277
768,1530667806250.0,451.71259866097625
769,1530671407312.0,454.01352945058346
770,1530675006712.0,455.0933715607732
771,1530677798440.0,455.2591954204045
772,1530679071412.0,455.7418127874285
773,1530682666276.0,456.6818213419934
774,1530686268891.0,458.13563674256244
775,1530689176890.0,458.71142824158375
776,1530692769220.0,464.9541346740696
777,1530696370853.0,462.4477309029122
778,1530699976291.0,463.583597646849
779,1530703572406.0,462.7679536611338
780,1530707169242.0,467.404055431565
781,1530710757815.0,470.1975408286123
782,1530714351387.0,472.76010058843195
783,1530717951494.0,472.9920640274778
784,1530721551296.0,470.6932526565427
785,1530725155983.0,469.8171268616039
786,1530728773722.0,469.5828854183279
787,1530732378687.0,470.17587491987587
788,1530735970638.0,469.34365504088726
789,1530739571012.0,470.65170382146675
790,1530743170395.0,470.28566418283776
791,1530746770595.0,461.2419045666029
792,1530750370651.0,463.4036249170235
793,1530753973369.0,466.13491192249336
794,1530757570616.0,468.16339833936524
795,1530760289215.0,466.78378842624755
796,1530763714843.0,467.9927418898704
797,1530764005164.0,467.97904253791387
798,1530767310195.0,469.32201130279554
799,1530770909925.0,469.19040594395227
800,1530774509141.0,468.874780359959
801,1530778100832.0,469.6503134764821
802,1530778835205.0,469.24404967633893
803,1530782422436.0,471.4509531495648
804,1530786003844.0,471.09526183549053
805,1530789603821.0,475.4364502464168
806,1530793203788.0,470.6028335314372
807,1530796803827.0,474.1609261695168
808,1530800403781.0,466.45473085674587
809,1530804003818.0,466.4578883597191
810,1530807603808.0,470.9283154410784
811,1530811203935.0,467.65482543974395
812,1530814803948.0,466.9857348700677
813,1530818403891.0,460.21022071154266
814,1530822003762.0,460.2953814563381
815,1530825603787.0,461.8888856031131
816,1530829203858.0,461.832620121573
817,1530832803870.0,465.39682798600955
818,1530836404004.0,467.00638398442294
819,1530840004052.0,465.28006713150114
820,1530843603999.0,464.24550035441496
821,1530847204003.0,467.54827020135156
822,1530850804002.0,465.20443990951793
823,1530854404028.0,464.566660876671
824,1530858004033.0,461.35847530874236
825,1530861603988.0,454.3442627569287
826,1530864890410.0,458.38240233690055
827,1530868477253.0,458.7522765115374
828,1530872077094.0,457.5883867636672
829,1530875676806.0,460.0940860972171
830,1530879278230.0,465.24449753163753
831,1530882877694.0,466.1664213462804
832,1530886480355.0,465.39269981381017
833,1530890079847.0,465.40738031295575
834,1530893681242.0,466.2863830541494
835,1530897279214.0,466.10834253378846
836,1530900881013.0,469.8854564587367
837,1530904480362.0,468.3420121947184
838,1530908082105.0,467.3078918056383
839,1530911680553.0,467.33382524910434
840,1530915285463.0,468.8334609804644
841,1530918882084.0,465.77759586855393
842,1530922486269.0,467.59989075395146
843,1530926083224.0,467.2051644638175
844,1530929682663.0,465.00070124959893
845,1530933282331.0,464.13143413385586
846,1530936881616.0,465.31888850355386
847,1530940482355.0,468.7326182295192
848,1530944082977.0,467.9759947870027
849,1530947681499.0,466.04885509555606
850,1530951287129.0,467.7428515913293
851,1530954883184.0,466.3456021499152
852,1530958483244.0,465.13930940003826
853,1530962079699.0,468.052235741297
854,1530965682101.0,468.4243137148111
855,1530969281815.0,464.6494434175588
856,1530972881291.0,463.26966589819534
857,1530976479433.0,466.19700606644216
858,1530980085388.0,465.7922953983318
859,1530983683438.0,464.3597232559077
860,1530987285878.0,463.53849885658144
861,1530990883390.0,463.65061402440034
862,1530994484775.0,463.06777416112266
863,1530998083619.0,462.78295919390484
864,1531001681294.0,462.76335707246193
865,1531005282762.0,465.7730763671678
866,1531008885922.0,484.5556442299752
867,1531012484127.0,483.8527412185033
868,1531016082980.0,481.04899485581825
869,1531019682891.0,482.13944746370385
870,1531023283964.0,480.414858241279
871,1531026881676.0,481.7349835032575
872,1531030484286.0,481.78330323285354
873,1531034083433.0,482.12245300103564
874,1531037683228.0,482.32239929739177
875,1531041269571.0,482.64589456868555
876,1531044869014.0,482.8134484845043
877,1531048468447.0,482.7342755530953
878,1531052068914.0,483.6861075376142
879,1531055670409.0,483.5457258101448
880,1531059268695.0,485.17642642704425
881,1531062868623.0,485.84821582764386
882,1531066468422.0,489.39556965344974
883,1531070068826.0,486.6419943010295
884,1531073668891.0,488.21617690101294
885,1531077269084.0,487.89081718858245
886,1531080868920.0,488.32590294133416
887,1531084468728.0,486.6632155297394
888,1531088069079.0,487.3530052448571
889,1531091668416.0,486.55768398858186
890,1531095268875.0,484.3103188865728
891,1531098868833.0,484.3613264220925
892,1531102468764.0,479.01955619346853
893,1531106068925.0,477.9445091226809
894,1531109668487.0,478.81191074836227
895,1531113268177.0,478.62202538505665
896,1531116868922.0,478.7914246163234
897,1531120467775.0,479.3953525554703
898,1531124070633.0,480.66529254866543
899,1531127571875.0,479.65742788246547
900,1531127860730.0,479.38431495294856
901,1531131162143.0,478.1493117198498
902,1531134764626.0,478.58708890151087
903,1531138364003.0,479.9101972616255
904,1531141965807.0,479.3028599469462
905,1531145563661.0,479.44286478903234
906,1531149163495.0,479.2390633069534
907,1531152763138.0,477.2489468857739
908,1531156364597.0,474.7217457699889
909,1531159963334.0,473.2391791657171
910,1531163564376.0,474.58592660216505
911,1531167164922.0,474.7247586174148
912,1531170762584.0,474.4622431690931
913,1531174363125.0,476.7113262624367
914,1531177962666.0,475.7012403613152
915,1531181563429.0,467.50852887789733
916,1531185163980.0,470.14486893710074
917,1531188762051.0,465.5864016005726
918,1531192364728.0,457.68809644636184
919,1531195963857.0,456.9734480028282
920,1531199564774.0,461.17640969026877
921,1531203165492.0,453.88237772402425
922,1531206764945.0,455.3298806604717
923,1531210367819.0,456.9951677956552
924,1531211339888.0,455.97502790952126
925,1531214916223.0,451.7967089140945
926,1531215446655.0,452.5885200376007
927,1531217014127.0,445.43972853469586
928,1531220609539.0,446.8261652310827
929,1531224208244.0,434.80976316840844
930,1531227809349.0,434.2421762227327
931,1531231408473.0,438.95898742916745
932,1531235008640.0,438.57050218985574
933,1531238608960.0,439.36195012385537
934,1531242211745.0,436.76109533539693
